,neuron_type,n,loss,val_loss
4224,tanh,56,0.003033528570085764,0.0030263641383498907
4225,gelu,56,0.0029415881726890802,0.0030524958856403828
4226,silu,56,0.0030636764131486416,0.003350346116349101
4227,tanh,56,0.0030401768162846565,0.0031789899803698063
4228,gelu,56,0.0027292054146528244,0.002831638790667057
4229,silu,56,0.003238727804273367,0.003270186483860016
4230,tanh,56,0.003005450591444969,0.0032418197952210903
4231,gelu,56,0.003366464516147971,0.003380413167178631
4232,silu,56,0.003096285043284297,0.003185287117958069
4233,tanh,56,0.003265969455242157,0.0035231115762144327
4234,gelu,56,0.00271917087957263,0.002865280257537961
4235,silu,56,0.00298847584053874,0.0031240396201610565
4236,tanh,56,0.003515315242111683,0.0037806034088134766
4237,gelu,56,0.003226475091651082,0.003374696709215641
4238,silu,56,0.0028259537648409605,0.003093412844464183
4239,tanh,56,0.002937052398920059,0.003007929539307952
4240,gelu,56,0.002745662350207567,0.0029466913547366858
4241,silu,56,0.003007416380569339,0.003121140878647566
4242,tanh,56,0.0034693703055381775,0.0037200278602540493
4243,gelu,56,0.0026772816199809313,0.0028372120577841997
4244,silu,56,0.0032063836697489023,0.0036466687452048063
4245,tanh,56,0.0031420174054801464,0.003323506796732545
4246,gelu,56,0.003181356005370617,0.0033568560611456633
4247,silu,56,0.0029023392125964165,0.0030958782881498337
4248,tanh,56,0.002898834180086851,0.0029752710834145546
4249,gelu,56,0.003024694509804249,0.0030785375274717808
4250,silu,56,0.002722719684243202,0.002719773445278406
4251,tanh,56,0.0032020616345107555,0.0033128063660115004
4252,gelu,56,0.0032460594084113836,0.003460050793364644
4253,silu,56,0.003135930746793747,0.003323937300592661
4254,tanh,56,0.003260757541283965,0.0035939186345785856
4255,gelu,56,0.0028223711997270584,0.002995696384459734
4256,silu,56,0.003277370473369956,0.0033996575511991978
4257,tanh,56,0.0032543689012527466,0.0034292007330805063
4258,gelu,56,0.0033094112295657396,0.003564548445865512
4259,silu,56,0.0030363458208739758,0.003165067173540592
4260,tanh,56,0.0029243305325508118,0.0031687922310084105
4261,gelu,56,0.003236904740333557,0.0033699683845043182
4262,silu,56,0.003313083667308092,0.0034731770865619183
4263,tanh,56,0.0032206017058342695,0.0033772930037230253
4264,gelu,56,0.0027482265140861273,0.00285715120844543
4265,silu,56,0.003250420093536377,0.003292175941169262
4266,tanh,56,0.002978135598823428,0.0032902085222303867
4267,gelu,56,0.0032011731527745724,0.0032470067963004112
4268,silu,56,0.0033070628996938467,0.0033817016519606113
4269,tanh,56,0.003620581002905965,0.003905439982190728
4270,gelu,56,0.0028536980971693993,0.0029137691017240286
4271,silu,56,0.003326506819576025,0.003504284890368581
4272,tanh,56,0.0028852135874330997,0.00291670230217278
4273,gelu,56,0.003027471015229821,0.0032651221845299006
4274,silu,56,0.0032972702756524086,0.0033422112464904785
4275,tanh,56,0.0031320047564804554,0.0032902711536735296
4276,gelu,56,0.002875081729143858,0.0030702801886945963
4277,silu,56,0.0032334811985492706,0.003332642139866948
4278,tanh,56,0.0030164977069944143,0.0032031857408583164
4279,gelu,56,0.0032078970689326525,0.003361559472978115
4280,silu,56,0.003129582153633237,0.003321913303807378
4281,tanh,56,0.003029817482456565,0.003196245525032282
4282,gelu,56,0.002946865279227495,0.003058475675061345
4283,silu,56,0.0029589522164314985,0.0035762886982411146
4284,tanh,56,0.004662211053073406,0.005058601498603821
4285,gelu,56,0.0026245047338306904,0.0026406878605484962
4286,silu,56,0.003098389133810997,0.003211688483133912
4287,tanh,56,0.00304663204587996,0.0031559572089463472
4288,gelu,56,0.0028678325470536947,0.0030865443404763937
4289,silu,56,0.0030042866710573435,0.003110956633463502
4290,tanh,56,0.0033262900542467833,0.00333074270747602
4291,gelu,56,0.0030770469456911087,0.0034169985447078943
4292,silu,56,0.003089949721470475,0.0030425642617046833
4293,tanh,56,0.0029592060018330812,0.003045844379812479
4294,gelu,56,0.0030916344840079546,0.003355142893269658
4295,silu,56,0.0029341396875679493,0.0031075996812433004
4296,tanh,56,0.002958947326987982,0.0030524879693984985
4297,gelu,56,0.003064339281991124,0.00329401483759284
4298,silu,56,0.002948194043710828,0.0030391644686460495
4299,tanh,56,0.003116379026323557,0.0032351866830140352
4300,gelu,56,0.0028651452157646418,0.0029724077321588993
4301,silu,56,0.0031804393511265516,0.0034093474969267845
4302,tanh,56,0.003243714338168502,0.003281231503933668
4303,gelu,56,0.0033094841055572033,0.003459350671619177
4304,silu,56,0.0031218447256833315,0.0032578567042946815
4305,tanh,56,0.003093115985393524,0.0033421155530959368
4306,gelu,56,0.0023718648590147495,0.0025512182619422674
4307,silu,56,0.002768938895314932,0.00281132641248405
4308,tanh,56,0.003742136526852846,0.003909089136868715
4309,gelu,56,0.0031068844255059958,0.003192697651684284
4310,silu,56,0.002677147276699543,0.0027511201333254576
4311,tanh,56,0.0028671827167272568,0.002890676027163863
4312,gelu,56,0.003101202892139554,0.0031326846219599247
4313,silu,56,0.00327560817822814,0.00343217421323061
4314,tanh,56,0.0028224082197993994,0.002906490582972765
4315,gelu,56,0.003046377096325159,0.0031881206668913364
4316,silu,56,0.0031854102853685617,0.0033658118918538094
4317,tanh,56,0.0031790975481271744,0.0033799167722463608
4318,gelu,56,0.0031662574037909508,0.0033560460433363914
4319,silu,56,0.0032867526169866323,0.0037633306346833706
4320,tanh,57,0.0038766972720623016,0.004120938014239073
4321,gelu,57,0.002942819846794009,0.0030568076763302088
4322,silu,57,0.003188089933246374,0.0035150302574038506
4323,tanh,57,0.0032991941552609205,0.0035647356417030096
4324,gelu,57,0.0028483557980507612,0.002908949740231037
4325,silu,57,0.003157832194119692,0.003304533427581191
4326,tanh,57,0.0028687608428299427,0.0029556634835898876
4327,gelu,57,0.003243221901357174,0.003423902904614806
4328,silu,57,0.0028139613568782806,0.002915523946285248
4329,tanh,57,0.003146829316392541,0.003145989729091525
4330,gelu,57,0.002919540274888277,0.0029310632962733507
4331,silu,57,0.0031192319002002478,0.0033390256576240063
4332,tanh,57,0.003026377409696579,0.0031697594095021486
4333,gelu,57,0.0033475798554718494,0.003579590003937483
4334,silu,57,0.0031298163812607527,0.0033171686809509993
4335,tanh,57,0.004218644928187132,0.004594435449689627
4336,gelu,57,0.003298601135611534,0.0033971755765378475
4337,silu,57,0.003067971672862768,0.003090180456638336
4338,tanh,57,0.0029284264892339706,0.002958555007353425
4339,gelu,57,0.0026392745785415173,0.002840114291757345
4340,silu,57,0.003045695833861828,0.003138407599180937
4341,tanh,57,0.0031363030429929495,0.0032981792464852333
4342,gelu,57,0.002916257595643401,0.0031534885056316853
4343,silu,57,0.0026215321850031614,0.0026493777986615896
4344,tanh,57,0.0032273444812744856,0.0034950030967593193
4345,gelu,57,0.002699146745726466,0.0028891670517623425
4346,silu,57,0.0031619227956980467,0.0034522716887295246
4347,tanh,57,0.004433285910636187,0.004730385262519121
4348,gelu,57,0.002623654203489423,0.0026507971342653036
4349,silu,57,0.0029335389845073223,0.002844594419002533
4350,tanh,57,0.00294890278019011,0.003180667757987976
4351,gelu,57,0.003131055273115635,0.0031505113001912832
4352,silu,57,0.0029536071233451366,0.0030829235911369324
4353,tanh,57,0.0030392694752663374,0.0031649451702833176
4354,gelu,57,0.00276360847055912,0.0028110998682677746
4355,silu,57,0.002899975050240755,0.0028998369816690683
4356,tanh,57,0.0035535041242837906,0.003935357090085745
4357,gelu,57,0.0028773576486855745,0.003000176278874278
4358,silu,57,0.0030572882387787104,0.003255463670939207
4359,tanh,57,0.0031281420961022377,0.0033301054500043392
4360,gelu,57,0.003245774656534195,0.0035275407135486603
4361,silu,57,0.002884865505620837,0.0029827954713255167
4362,tanh,57,0.003020324045792222,0.003113334532827139
4363,gelu,57,0.003068692749366164,0.0031932475976645947
4364,silu,57,0.0029979157261550426,0.002995123388245702
4365,tanh,57,0.0030018403194844723,0.003237850032746792
4366,gelu,57,0.0025708002503961325,0.0029224136378616095
4367,silu,57,0.0029358286410570145,0.002990949433296919
4368,tanh,57,0.0029931901954114437,0.003304911544546485
4369,gelu,57,0.0026801361236721277,0.0028735469095408916
4370,silu,57,0.0029549552127718925,0.0029364365618675947
4371,tanh,57,0.002951085800305009,0.0032667196355760098
4372,gelu,57,0.002908713184297085,0.0028318827971816063
4373,silu,57,0.003000786527991295,0.002994891256093979
4374,tanh,57,0.0031174980103969574,0.003176056779921055
4375,gelu,57,0.003004640806466341,0.0032375298906117678
4376,silu,57,0.003127830335870385,0.003291942412033677
4377,tanh,57,0.0035715566482394934,0.0038888289127498865
4378,gelu,57,0.002973188878968358,0.0031574273016303778
4379,silu,57,0.0033300991635769606,0.0037998242769390345
4380,tanh,57,0.002929111709818244,0.0030548793729394674
4381,gelu,57,0.0030524826142936945,0.002988983178511262
4382,silu,57,0.0030182558111846447,0.0031908294185996056
4383,tanh,57,0.003154270350933075,0.003231048583984375
4384,gelu,57,0.003186568384990096,0.0033742112573236227
4385,silu,57,0.002914517419412732,0.0030255941674113274
4386,tanh,57,0.003656216897070408,0.0037527200765907764
4387,gelu,57,0.0035396579187363386,0.0037691795732825994
4388,silu,57,0.0033326158300042152,0.0034308978356420994
4389,tanh,57,0.002950055757537484,0.00307961436919868
4390,gelu,57,0.003341701813042164,0.003533008974045515
4391,silu,57,0.0030163831543177366,0.0031221790704876184
4392,tanh,57,0.0030650426633656025,0.003038277616724372
4393,gelu,57,0.0031820524018257856,0.003202490508556366
4394,silu,57,0.0031883949413895607,0.0030993830878287554
4395,tanh,57,0.0029911764431744814,0.003131435252726078
4396,gelu,57,0.002779755275696516,0.002961832331493497
4397,silu,57,0.002746039070188999,0.002825056901201606
4398,tanh,57,0.0031428250949829817,0.003531732363626361
4399,gelu,57,0.0029327746015042067,0.00311944168061018
4400,silu,57,0.002903107088059187,0.002935615833848715
4401,tanh,57,0.0031022881157696247,0.0032722684554755688
4402,gelu,57,0.003174310317263007,0.003422401612624526
4403,silu,57,0.002778167137876153,0.002825032453984022
4404,tanh,57,0.0028947764076292515,0.0032838829793035984
4405,gelu,57,0.0029576742090284824,0.0029946083668619394
4406,silu,57,0.003000643104314804,0.003149281023070216
4407,tanh,57,0.0037331318017095327,0.003983801696449518
4408,gelu,57,0.0032443846575915813,0.00329586211591959
4409,silu,57,0.0028319451957941055,0.002988019958138466
4410,tanh,57,0.0030979099683463573,0.003262643003836274
4411,gelu,57,0.002910601906478405,0.002953264396637678
4412,silu,57,0.0031187348067760468,0.0034237438812851906
4413,tanh,57,0.002998800715431571,0.0031080921180546284
4414,gelu,57,0.002786874072626233,0.0031888149678707123
4415,silu,57,0.003005665959790349,0.003175742458552122
4416,tanh,57,0.003096160711720586,0.003319108858704567
4417,gelu,57,0.002807329408824444,0.0028999410569667816
4418,silu,57,0.0031059831380844116,0.0033035746309906244
4419,tanh,57,0.003024583449587226,0.0031633751932531595
4420,gelu,57,0.003075139131397009,0.0033651895355433226
4421,silu,57,0.0028849835507571697,0.0029863715171813965
4422,tanh,57,0.003090095240622759,0.0032527875155210495
4423,gelu,57,0.00364751392044127,0.0038931097369641066
4424,silu,57,0.002989531960338354,0.0032809588592499495
4425,tanh,57,0.0029035594779998064,0.002958087483420968
4426,gelu,57,0.00313882390037179,0.003337359754368663
4427,silu,57,0.0029164121951907873,0.0030482790898531675
4428,tanh,57,0.0034974021837115288,0.0042784977704286575
4429,gelu,57,0.0029017531778663397,0.0028731385245919228
4430,silu,57,0.0035480312071740627,0.0038510707672685385
4431,tanh,57,0.0029621743597090244,0.0031144306994974613
4432,gelu,57,0.0027868931647390127,0.0028536913450807333
4433,silu,57,0.002615211298689246,0.0027507299091666937
4434,tanh,57,0.0029259922448545694,0.002970524365082383
4435,gelu,57,0.003065501805394888,0.0034043078776448965
4436,silu,57,0.002930092392489314,0.002904890337958932
4437,tanh,57,0.002949465299025178,0.003210090333595872
4438,gelu,57,0.0032169176265597343,0.0031817464623600245
4439,silu,57,0.0027860815171152353,0.0028927933890372515
4440,tanh,58,0.002836189465597272,0.003036962356418371
4441,gelu,58,0.00321914697997272,0.003380985464900732
4442,silu,58,0.002987214829772711,0.003064132994040847
4443,tanh,58,0.002911269199103117,0.002959498669952154
4444,gelu,58,0.002479874761775136,0.0025975119788199663
4445,silu,58,0.0028591169975697994,0.0029109723400324583
4446,tanh,58,0.0031595106702297926,0.0033919753041118383
4447,gelu,58,0.003036630107089877,0.0030624547507613897
4448,silu,58,0.0029861880466341972,0.003240280319005251
4449,tanh,58,0.003304586047306657,0.003517299657687545
4450,gelu,58,0.002886969828978181,0.003087420715019107
4451,silu,58,0.002970926696434617,0.003008608240634203
4452,tanh,58,0.003012112807482481,0.0031226049177348614
4453,gelu,58,0.003350987331941724,0.0034991505090147257
4454,silu,58,0.0030313548631966114,0.0030913124792277813
4455,tanh,58,0.0035892543382942677,0.0037544008810073137
4456,gelu,58,0.0032806280069053173,0.003314394736662507
4457,silu,58,0.0030169382225722075,0.0029386254027485847
4458,tanh,58,0.002958528231829405,0.0031966769602149725
4459,gelu,58,0.0029176766984164715,0.003175887744873762
4460,silu,58,0.0032300930470228195,0.0033782427199184895
4461,tanh,58,0.0030230781994760036,0.003207859816029668
4462,gelu,58,0.002956330543383956,0.0030499568674713373
4463,silu,58,0.003033172804862261,0.0029278176371008158
4464,tanh,58,0.0030086792539805174,0.0031412660609930754
4465,gelu,58,0.0026321541517972946,0.002755919471383095
4466,silu,58,0.00337821152061224,0.003603769466280937
4467,tanh,58,0.003113863989710808,0.0032090574968606234
4468,gelu,58,0.002733288099989295,0.0029916518833488226
4469,silu,58,0.0036887393798679113,0.003906253259629011
4470,tanh,58,0.003268816974014044,0.0033506215550005436
4471,gelu,58,0.0027062043081969023,0.00278646033257246
4472,silu,58,0.0029703250620514154,0.0031325018499046564
4473,tanh,58,0.002996164606884122,0.0031961840577423573
4474,gelu,58,0.0028922921046614647,0.002971337642520666
4475,silu,58,0.002867474453523755,0.0030446716118603945
4476,tanh,58,0.0029109285678714514,0.00308521487750113
4477,gelu,58,0.0035806652158498764,0.003782272571697831
4478,silu,58,0.0031178114004433155,0.0033412331249564886
4479,tanh,58,0.002904625842347741,0.0031345596071332693
4480,gelu,58,0.002693748800083995,0.002783639822155237
4481,silu,58,0.0031156984623521566,0.003206317313015461
4482,tanh,58,0.0029928949661552906,0.0030587767250835896
4483,gelu,58,0.0029212350491434336,0.002943112514913082
4484,silu,58,0.002983604557812214,0.003070092760026455
4485,tanh,58,0.003161725588142872,0.0034179578069597483
4486,gelu,58,0.0030315006151795387,0.0032845167443156242
4487,silu,58,0.00304931728169322,0.0032626555766910315
4488,tanh,58,0.003097126493230462,0.003243496408686042
4489,gelu,58,0.0033332600723952055,0.0033000095281749964
4490,silu,58,0.0035902541130781174,0.003987863659858704
4491,tanh,58,0.0031860144808888435,0.0034962736535817385
4492,gelu,58,0.003257856937125325,0.0033875147346407175
4493,silu,58,0.0034208735451102257,0.003566822037100792
4494,tanh,58,0.0032717613503336906,0.0035296787973493338
4495,gelu,58,0.002581862034276128,0.00273759919218719
4496,silu,58,0.002834631595760584,0.002984625520184636
4497,tanh,58,0.003301711520180106,0.0034165605902671814
4498,gelu,58,0.0031115866731852293,0.0032784081995487213
4499,silu,58,0.002979512559249997,0.003144689369946718
4500,tanh,58,0.003384845796972513,0.003548519453033805
4501,gelu,58,0.0026628936175256968,0.0027558747678995132
4502,silu,58,0.002793549792841077,0.0028516780585050583
4503,tanh,58,0.0029983101412653923,0.0031439366284757853
4504,gelu,58,0.0035731412936002016,0.003705553011968732
4505,silu,58,0.0030108047649264336,0.003153895726427436
4506,tanh,58,0.0035725373309105635,0.003743889043107629
4507,gelu,58,0.003102240851148963,0.003135972423478961
4508,silu,58,0.002881318563595414,0.0029641231521964073
4509,tanh,58,0.003136589191854,0.003456137143075466
4510,gelu,58,0.002790014026686549,0.0027818353846669197
4511,silu,58,0.0027792651671916246,0.0028216291684657335
